9/13/2018,15:03:45,0,92,0.64,2.61,261.1,0.004,250.3,113,113,8.99,305.3,0.005,0.12,251.3,0.27,0.24,163,0.78,0,8.2,-152.9,27.034,0.048,37.89677,-93.31876,249.4,2.05,11.9,740.8
9/13/2018,15:03:46,0,92,0.65,2.66,261,0.005,250.5,113.6,113.6,9.04,304.9,0.007,0.12,251.5,0.28,0.25,163,0.78,0,8.21,-153.2,26.98,0.054,37.89677,-93.31876,249.5,2.05,11.9,740.8
9/13/2018,15:03:47,0,92,0.66,2.71,261,0.006,250.6,114.4,114.4,9.11,304.5,0.009,0.12,251.6,0.29,0.26,164,0.77,0,8.21,-153.5,26.966,0.057,37.89677,-93.31876,249.7,2.05,11.9,740.8
9/13/2018,15:03:48,0,92,0.67,2.75,261,0.008,250.5,114.9,114.9,9.15,304.1,0.012,0.12,251.5,0.29,0.26,163,0.78,0,8.22,-153.8,26.974,0.061,37.89677,-93.31876,249.8,2.05,11.9,740.8
9/13/2018,15:03:49,0,92,0.68,2.79,261,0.01,250.5,115.2,115.2,9.18,303.7,0.014,0.12,251.5,0.29,0.27,163,0.77,0,8.22,-154,26.976,0.06,37.89677,-93.31876,249.9,2.05,11.9,740.7
9/13/2018,15:03:50,0,92,0.7,2.84,261,0.011,250.5,115.4,115.4,9.2,303.2,0.016,0.12,251.5,0.3,0.27,163,0.76,0,8.23,-154.3,26.968,0.057,37.89677,-93.31877,249.9,2.05,11.9,740.7
9/13/2018,15:03:51,0,92,0.71,2.89,261,0.013,250.6,115.6,115.6,9.21,302.8,0.018,0.12,251.6,0.31,0.28,164,0.71,0,8.23,-154.4,26.956,0.059,37.89677,-93.31877,250.1,2.05,11.9,740.8
9/13/2018,15:03:52,0,92,0.73,2.97,261,0.014,250.6,115.8,115.8,9.23,302.4,0.02,0.12,251.6,0.3,0.27,164,0.7,0,8.23,-154.6,26.944,0.058,37.89677,-93.31877,250,2.05,11.9,740.7
9/13/2018,15:03:53,0,92,0.76,3.1,261,0.016,250.7,116,116,9.25,302,0.022,0.12,251.7,0.31,0.28,164,0.7,0,8.23,-154.7,26.937,0.054,37.89677,-93.31877,250.1,2.05,11.9,740.6
9/13/2018,15:03:54,0,92,0.76,3.12,260.9,0.017,250.7,116.2,116.2,9.26,301.5,0.025,0.12,251.7,0.3,0.27,164,0.69,0,8.24,-154.9,26.931,0.058,37.89677,-93.31877,250.1,2.05,11.9,740.8
9/13/2018,15:03:55,0,92,0.78,3.17,260.9,0.019,250.7,116.3,116.3,9.28,301.1,0.027,0.12,251.6,0.31,0.28,164,0.68,0,8.24,-155,26.931,0.056,37.89677,-93.31877,250,2.05,11.9,740.7
9/13/2018,15:03:56,0,92,0.79,3.24,260.9,0.02,250.6,116.5,116.5,9.29,300.7,0.029,0.12,251.6,0.31,0.28,164,0.67,0,8.24,-155.1,26.932,0.057,37.89677,-93.31877,249.9,2.05,11.9,740.7
9/13/2018,15:03:57,0,92,0.81,3.29,260.9,0.022,250.6,116.7,116.7,9.3,300.3,0.031,0.12,251.6,0.31,0.28,164,0.66,0,8.24,-155.2,26.936,0.057,37.89677,-93.31877,249.9,2.05,11.9,740.7
9/13/2018,15:03:58,0,92,0.81,3.32,260.9,0.023,250.6,116.8,116.8,9.31,300,0.033,0.12,251.6,0.31,0.28,164,0.68,0,8.24,-155.3,26.944,0.052,37.89677,-93.31877,249.9,2.05,11.9,740.7
9/13/2018,15:03:59,0,92,0.82,3.36,261,0.025,250.6,117,117,9.32,299.8,0.035,0.12,251.6,0.31,0.29,164,0.68,0,8.25,-155.7,26.946,0.051,37.89677,-93.31877,249.9,2.05,11.9,740.7
9/13/2018,15:04:00,0,92,0.83,3.39,261,0.026,250.6,117.1,117.1,9.33,299.6,0.037,0.12,251.6,0.32,0.29,164,0.69,0,8.26,-156.1,26.95,0.053,37.89677,-93.31877,249.9,2.05,11.9,740.7
9/13/2018,15:04:01,0,92,0.83,3.39,261,0.028,250.6,117.2,117.2,9.34,299.5,0.039,0.12,251.6,0.32,0.29,164,0.68,0,8.26,-156.3,26.957,0.048,37.89677,-93.31878,249.9,2.05,11.9,740.7
9/13/2018,15:04:02,0,92,0.83,3.39,261,0.029,250.6,117.4,117.4,9.36,299.5,0.041,0.12,251.6,0.32,0.29,164,0.69,0,8.26,-156.4,26.964,0.053,37.89677,-93.31878,249.9,2.05,11.9,740.8
9/13/2018,15:04:03,0,92,0.83,3.38,261,0.031,250.6,117.6,117.6,9.37,299.4,0.043,0.12,251.6,0.33,0.3,164,0.68,0,8.26,-156.5,26.969,0.054,37.89677,-93.31878,249.9,2.05,11.9,740.7
9/13/2018,15:04:04,0,92,0.83,3.39,261,0.032,250.6,117.8,117.8,9.39,299.4,0.045,0.12,251.6,0.33,0.3,164,0.69,0,8.26,-156.6,26.973,0.054,37.89677,-93.31878,249.8,2.05,11.9,740.8
9/13/2018,15:04:05,0,92,0.85,3.45,261.1,0.033,250.5,118,118,9.4,299.3,0.047,0.12,251.6,0.33,0.31,164,0.7,0,8.27,-156.6,26.977,0.053,37.89677,-93.31878,249.8,2.05,11.9,740.7
9/13/2018,15:04:06,0,92,0.85,3.49,261,0.035,250.5,118.2,118.2,9.42,299.4,0.05,0.12,251.5,0.34,0.31,163,0.7,0,8.27,-156.6,26.981,0.055,37.89677,-93.31878,249.8,2.05,11.9,740.7
9/13/2018,15:04:07,0,92,0.86,3.51,261,0.036,250.5,118.3,118.3,9.43,299.4,0.052,0.12,251.5,0.34,0.31,163,0.69,0,8.26,-156.6,26.985,0.054,37.89677,-93.31878,249.9,2.05,11.9,740.7
9/13/2018,15:04:08,0,92,0.87,3.54,261,0.038,250.5,118.5,118.5,9.44,299.4,0.054,0.12,251.5,0.34,0.31,163,0.7,0,8.26,-156.5,26.987,0.053,37.89677,-93.31879,250.5,2.05,11.9,740.8
9/13/2018,15:04:09,0,92,0.88,3.57,261,0.039,250.5,118.5,118.5,9.44,299.5,0.056,0.12,251.5,0.34,0.31,163,0.7,0,8.26,-156.5,26.988,0.06,37.89677,-93.31879,250,2.05,11.9,740.8
9/13/2018,15:04:10,0,92,0.88,3.58,261,0.041,250.5,118.6,118.6,9.45,299.5,0.058,0.12,251.5,0.34,0.31,163,0.7,0,8.26,-156.4,26.986,0.059,37.89677,-93.31879,251,2.05,11.9,740.7
9/13/2018,15:04:11,0,92,0.88,3.61,261,0.043,250.5,118.7,118.7,9.46,299.6,0.061,0.12,251.5,0.34,0.31,163,0.71,0,8.26,-156.3,26.985,0.061,37.89677,-93.31879,250.7,2.05,11.9,740.7
9/13/2018,15:04:12,0,92,0.88,3.61,261,0.044,250.5,118.8,118.8,9.46,299.7,0.063,0.12,251.5,0.35,0.32,163,0.71,0,8.26,-156.2,26.984,0.061,37.89677,-93.31878,250.9,2.05,11.9,740.7
9/13/2018,15:04:13,0,92,0.89,3.63,261,0.046,250.5,118.9,118.9,9.47,299.8,0.065,0.12,251.5,0.35,0.32,163,0.68,0,8.26,-156.1,26.98,0.066,37.89677,-93.31878,250.8,2.05,11.9,740.7
9/13/2018,15:04:14,0,92,0.89,3.64,261,0.048,250.5,119,119,9.48,299.9,0.068,0.12,251.5,0.36,0.33,163,0.67,0,8.26,-156,26.977,0.071,37.89677,-93.31879,250.7,2.05,11.9,740.9
9/13/2018,15:04:15,0,92,0.9,3.67,260.9,0.049,250.5,119.1,119.1,9.49,299.9,0.07,0.12,251.5,0.36,0.33,163,0.67,0,8.25,-155.9,26.97,0.067,37.89677,-93.31879,250.7,2.05,11.9,740.8
9/13/2018,15:04:16,0,92,0.9,3.67,260.9,0.052,250.5,119.2,119.2,9.5,300.1,0.073,0.12,251.5,0.38,0.35,163,0.68,0,8.25,-155.8,26.964,0.147,37.89677,-93.31879,250.5,2.05,11.9,740.8
9/13/2018,15:04:17,0,92,0.9,3.68,260.8,0.057,250.4,119.2,119.2,9.5,300.2,0.08,0.12,251.4,0.38,0.35,163,0.68,0,8.25,-155.7,26.959,0.187,37.89677,-93.31879,250.6,2.05,11.9,740.7
9/13/2018,15:04:18,0,92,0.91,3.7,260.8,0.062,250.4,119.3,119.3,9.51,300.3,0.088,0.12,251.4,0.38,0.35,163,0.68,0,8.25,-155.5,26.952,0.214,37.89677,-93.31879,250.6,2.05,11.9,740.7
9/13/2018,15:04:19,0,92,0.91,3.73,260.7,0.068,250.5,119.3,119.3,9.51,300.4,0.096,0.12,251.4,0.38,0.36,163,0.67,0,8.25,-155.4,26.93,0.253,37.89677,-93.31879,250.6,2.05,11.9,740.7
9/13/2018,15:04:20,0,92,0.92,3.74,260.6,0.075,250.5,119.4,119.4,9.52,300.6,0.106,0.12,251.5,0.39,0.36,163,0.67,0,8.24,-155.3,26.911,0.28,37.89677,-93.31879,250.6,2.05,11.9,740.7
9/13/2018,15:04:21,0,92,0.93,3.8,260.5,0.082,250.5,119.5,119.5,9.53,300.7,0.116,0.12,251.5,0.41,0.38,163,0.67,0,8.24,-155.2,26.887,0.289,37.89677,-93.31879,250.5,2.05,11.9,740.8
9/13/2018,15:04:22,0,92,0.94,3.82,260.4,0.088,250.6,119.5,119.5,9.54,300.8,0.125,0.12,251.5,0.42,0.39,163,0.67,0,8.24,-155.1,26.861,0.296,37.89677,-93.31879,250.5,2.05,11.9,740.8
9/13/2018,15:04:23,0,92,0.95,3.89,260.3,0.096,250.6,119.5,119.5,9.55,300.9,0.136,0.12,251.5,0.42,0.4,163,0.66,0,8.24,-155,26.828,0.298,37.89677,-93.31879,250.4,2.05,11.9,740.8
9/13/2018,15:04:24,0,92,0.95,3.88,260.2,0.102,250.7,119.5,119.5,9.55,301,0.145,0.12,251.6,0.42,0.4,164,0.67,0,8.24,-154.9,26.793,0.298,37.89677,-93.31879,250.4,2.05,11.9,740.7
9/13/2018,15:04:25,0,92,0.96,3.92,260.1,0.108,250.7,119.6,119.6,9.56,301.2,0.154,0.12,251.6,0.43,0.4,164,0.69,0,8.24,-154.9,26.76,0.3,37.89677,-93.31879,250.5,2.05,11.9,740.7
9/13/2018,15:04:26,0,92,0.97,3.97,260,0.115,250.8,119.6,119.6,9.57,301.2,0.162,0.12,251.7,0.43,0.4,164,0.69,0,8.24,-154.9,26.723,0.301,37.89677,-93.31879,250.5,2.05,11.9,740.8
9/13/2018,15:04:27,0,92,0.98,3.98,259.8,0.121,250.8,119.6,119.6,9.57,301.3,0.171,0.12,251.7,0.44,0.41,164,0.68,0,8.24,-154.8,26.69,0.301,37.89677,-93.31879,250.4,2.05,11.9,740.7
9/13/2018,15:04:28,0,92,0.99,4.05,259.6,0.129,250.8,119.6,119.6,9.58,301.4,0.184,0.12,251.7,0.46,0.43,164,0.7,0,8.24,-154.7,26.646,0.387,37.89677,-93.31879,250.5,2.05,11.9,740.7
9/13/2018,15:04:29,0,92,1.01,4.11,259.4,0.139,250.9,119.6,119.6,9.59,301.5,0.197,0.12,251.7,0.46,0.43,164,0.71,0,8.24,-154.7,26.602,0.441,37.89677,-93.31879,250.5,2.05,11.9,740.8
9/13/2018,15:04:30,0,92,1.01,4.13,259.1,0.15,250.9,119.7,119.7,9.6,301.6,0.212,0.12,251.7,0.47,0.44,164,0.72,0,8.24,-154.7,26.553,0.478,37.89677,-93.31879,250.7,2.05,11.9,740.7
9/13/2018,15:04:31,0,92,1.03,4.19,258.9,0.161,250.9,119.7,119.7,9.62,301.7,0.228,0.12,251.7,0.47,0.44,164,0.71,0,8.23,-154.6,26.511,0.505,37.89677,-93.31879,250.5,2.05,11.9,740.8
9/13/2018,15:04:32,0,92,1.04,4.22,258.7,0.175,250.9,119.8,119.8,9.63,301.8,0.249,0.12,251.6,0.48,0.45,164,0.71,0,8.23,-154.6,26.474,0.545,37.89677,-93.31879,250.6,2.05,11.9,740.8
9/13/2018,15:04:33,0,92,1.06,4.31,258.5,0.189,250.8,119.9,119.9,9.64,301.9,0.267,0.12,251.6,0.48,0.45,164,0.71,0,8.23,-154.6,26.438,0.585,37.89677,-93.31879,250.5,2.05,11.9,740.8
9/13/2018,15:04:34,0,92,1.07,4.38,258.2,0.203,250.8,120,120,9.66,302,0.288,0.12,251.5,0.48,0.45,163,0.73,0,8.23,-154.6,26.39,0.637,37.89677,-93.3188,250.7,2.05,11.9,740.8
9/13/2018,15:04:35,0,92,1.11,4.52,258,0.219,250.8,120,120,9.67,302.1,0.31,0.12,251.5,0.49,0.46,163,0.73,0,8.23,-154.6,26.347,0.674,37.89677,-93.3188,250.6,2.05,11.9,740.8
9/13/2018,15:04:36,0,92,1.14,4.63,257.7,0.235,250.8,120.1,120.1,9.68,302.1,0.333,0.12,251.5,0.5,0.47,163,0.74,0,8.23,-154.5,26.303,0.686,37.89677,-93.31879,250.6,2.05,11.9,740.8
9/13/2018,15:04:37,0,92,1.16,4.72,257.5,0.254,250.8,120.2,120.2,9.7,302.2,0.36,0.12,251.4,0.49,0.46,163,0.75,0,8.23,-154.5,26.266,0.685,37.89677,-93.31879,250.5,2.05,11.9,740.8
9/13/2018,15:04:38,0,92,1.18,4.82,257.3,0.27,250.7,120.3,120.3,9.71,302.3,0.383,0.12,251.3,0.5,0.47,163,0.75,0,8.23,-154.5,26.226,0.689,37.89677,-93.3188,250.4,2.05,11.9,740.7
9/13/2018,15:04:39,0,92,1.22,4.97,257,0.287,250.7,120.3,120.3,9.72,302.3,0.406,0.12,251.3,0.5,0.47,163,0.75,0,8.23,-154.5,26.191,0.689,37.89676,-93.3188,250.3,2.05,11.9,740.8
9/13/2018,15:04:40,0,92,1.24,5.05,256.8,0.303,250.7,120.4,120.4,9.73,302.4,0.429,0.12,251.2,0.5,0.47,163,0.75,0,8.23,-154.5,26.156,0.691,37.89676,-93.3188,250.1,2.05,11.9,740.8
9/13/2018,15:04:41,0,92,1.28,5.2,256.7,0.323,250.7,120.4,120.4,9.74,302.4,0.458,0.12,251.2,0.51,0.48,163,0.77,0,8.23,-154.5,26.129,0.718,37.89676,-93.3188,250,2.05,11.9,740.7
9/13/2018,15:04:42,0,92,1.3,5.3,256.6,0.34,250.7,120.4,120.4,9.74,302.5,0.482,0.12,251.2,0.52,0.49,163,0.76,0,8.23,-154.5,26.108,0.744,37.89676,-93.3188,250,2.05,11.9,740.7
9/13/2018,15:04:43,0,92,1.33,5.41,256.4,0.358,250.7,120.4,120.4,9.74,302.5,0.508,0.12,251.3,0.52,0.49,163,0.77,0,8.23,-154.4,26.072,0.774,37.89676,-93.3188,250.1,2.05,11.9,740.7
9/13/2018,15:04:44,0,92,1.35,5.49,256.3,0.377,250.7,120.3,120.3,9.75,302.6,0.535,0.12,251.3,0.53,0.5,163,0.77,0,8.23,-154.4,26.041,0.795,37.89676,-93.3188,250.2,2.05,11.9,740.7
9/13/2018,15:04:45,0,92,1.36,5.55,256.1,0.4,250.7,120.2,120.2,9.75,302.6,0.567,0.12,251.3,0.54,0.51,163,0.77,0,8.23,-154.4,26.015,0.8,37.89676,-93.3188,250.1,2.05,11.9,740.8
9/13/2018,15:04:46,0,92,1.38,5.64,256,0.419,250.7,120.2,120.2,9.74,302.7,0.594,0.12,251.2,0.55,0.52,163,0.79,0,8.23,-154.3,25.995,0.806,37.89676,-93.3188,250.2,2.05,11.9,740.8
9/13/2018,15:04:47,0,92,1.55,6.32,256,0.438,250.7,120.1,120.1,9.74,302.7,0.621,0.12,251.2,0.55,0.52,163,0.79,0,8.23,-154.2,25.984,0.808,37.89676,-93.3188,250.3,2.05,11.9,740.7
9/13/2018,15:04:48,0,92,1.66,6.76,255.9,0.457,250.7,120.1,120.1,9.74,302.8,0.649,0.12,251.2,0.56,0.53,163,0.79,0,8.23,-154.2,25.98,0.808,37.89676,-93.3188,250.3,2.05,11.9,740.7
9/13/2018,15:04:49,0,92,1.57,6.41,255.9,0.48,250.7,120,120,9.73,302.9,0.681,0.12,251.2,0.56,0.53,163,0.77,0,8.23,-154.1,25.976,0.811,37.89676,-93.3188,250.3,2.05,11.9,740.7
9/13/2018,15:04:50,0,92,1.22,4.98,255.8,0.499,250.7,119.9,119.9,9.73,302.9,0.708,0.12,251.2,0.57,0.54,163,0.78,0,8.23,-154,25.969,0.809,37.89676,-93.3188,250.4,2.05,11.9,740.8
9/13/2018,15:04:51,0,92,1.28,5.21,255.8,0.518,250.7,119.8,119.8,9.72,303,0.735,0.12,251.1,0.57,0.54,163,0.77,0,8.23,-154,25.96,0.81,37.89676,-93.3188,250.5,2.05,11.9,740.8
9/13/2018,15:04:52,0,92,1.37,5.6,255.7,0.537,250.6,119.8,119.8,9.72,303,0.762,0.12,251.1,0.57,0.54,163,0.79,0,8.22,-153.9,25.954,0.812,37.89676,-93.3188,250.5,2.05,11.9,740.8
9/13/2018,15:04:53,0,92,1.4,5.72,255.6,0.556,250.6,119.7,119.7,9.71,303.1,0.789,0.12,251.1,0.58,0.55,163,0.78,0,8.22,-153.8,25.945,0.811,37.89676,-93.31881,250.6,2.05,11.9,740.8
9/13/2018,15:04:54,0,92,1.43,5.83,255.6,0.576,250.6,119.6,119.6,9.71,303.2,0.817,0.12,251.1,0.59,0.56,163,0.77,0,8.22,-153.7,25.938,0.812,37.89676,-93.31881,250.6,2.05,11.9,740.7
9/13/2018,15:04:55,0,92,1.44,5.86,255.6,0.592,250.6,119.6,119.6,9.71,303.2,0.839,0.12,251.1,0.59,0.56,163,0.76,0,8.22,-153.6,25.932,0.812,37.89676,-93.31881,250.6,2.05,11.9,740.8
9/13/2018,15:04:56,0,92,1.46,5.93,255.5,0.607,250.6,119.5,119.5,9.7,303.3,0.861,0.12,251.1,0.6,0.57,163,0.76,0,8.22,-153.5,25.93,0.852,37.89676,-93.31881,250.6,2.05,11.9,740.8
9/13/2018,15:04:57,0,92,1.47,5.99,255.5,0.623,250.6,119.5,119.5,9.7,303.3,0.884,0.12,251,0.6,0.57,163,0.78,0,8.22,-153.4,25.928,0.894,37.89676,-93.31881,250.6,2.05,11.9,740.8
9/13/2018,15:04:58,0,92,1.49,6.07,255.4,0.643,250.5,119.4,119.4,9.7,303.4,0.911,0.12,251,0.6,0.57,163,0.78,0,8.22,-153.4,25.924,0.939,37.89676,-93.31881,250.7,2.05,11.9,740.7
9/13/2018,15:04:59,0,92,1.51,6.14,255.4,0.66,250.5,119.4,119.4,9.69,303.4,0.936,0.12,251,0.61,0.58,163,0.79,0,8.21,-153.3,25.915,0.988,37.89676,-93.31881,250.6,2.05,11.9,740.8
9/13/2018,15:05:00,0,92,1.51,6.14,255.3,0.679,250.5,119.3,119.3,9.69,303.5,0.962,0.12,251,0.61,0.58,163,0.79,0,8.21,-153.2,25.907,1.038,37.89676,-93.31881,250.6,2.05,11.9,740.9
9/13/2018,15:05:01,0,92,1.51,6.16,255.3,0.698,250.5,119.3,119.3,9.69,303.6,0.99,0.12,251,0.61,0.58,163,0.77,0,8.21,-153.1,25.896,1.079,37.89676,-93.31881,250.5,2.05,11.9,740.8
9/13/2018,15:05:02,0,92,1.53,6.22,255.2,0.723,250.5,119.2,119.2,9.68,303.6,1.025,0.12,250.9,0.62,0.59,163,0.76,0,8.21,-153,25.884,1.128,37.89676,-93.31881,250.5,2.05,11.9,740.7
9/13/2018,15:05:03,0,92,1.55,6.32,255.1,0.745,250.5,119.1,119.1,9.68,303.7,1.057,0.12,250.9,0.62,0.59,163,0.75,0,8.21,-152.9,25.87,1.167,37.89676,-93.31881,250.6,2.05,11.9,740.7
9/13/2018,15:05:04,0,92,1.57,6.39,255.1,0.768,250.5,119.1,119.1,9.68,303.7,1.089,0.12,250.9,0.63,0.59,163,0.75,0,8.21,-152.8,25.86,1.188,37.89676,-93.31881,250.7,2.05,11.9,740.7
9/13/2018,15:05:05,0,92,1.59,6.46,255,0.791,250.5,119,119,9.68,303.8,1.121,0.12,250.9,0.62,0.59,163,0.76,0,8.21,-152.7,25.847,1.206,37.89676,-93.31881,250.7,2.05,11.9,740.8
9/13/2018,15:05:06,0,92,1.61,6.58,254.9,0.812,250.5,118.9,118.9,9.67,303.8,1.151,0.12,250.9,0.63,0.6,163,0.76,0,8.2,-152.6,25.836,1.236,37.89676,-93.31881,250.8,2.05,11.9,740.8
9/13/2018,15:05:07,0,92,1.63,6.65,254.8,0.836,250.5,118.9,118.9,9.67,303.9,1.185,0.12,250.9,0.64,0.61,163,0.75,0,8.2,-152.5,25.825,1.245,37.89676,-93.31881,250.9,2.05,11.9,740.7
9/13/2018,15:05:08,0,92,1.64,6.69,254.8,0.855,250.4,118.8,118.8,9.66,304,1.212,0.12,250.8,0.65,0.62,163,0.75,0,8.2,-152.5,25.817,1.24,37.89676,-93.31881,251,2.05,11.9,740.7
9/13/2018,15:05:09,0,92,1.66,6.74,254.7,0.874,250.4,118.7,118.7,9.66,304,1.239,0.12,250.8,0.66,0.63,163,0.76,0,8.2,-152.3,25.81,1.246,37.89675,-93.31881,251.1,2.05,11.9,740.7
9/13/2018,15:05:10,0,92,1.67,6.81,254.6,0.892,250.4,118.6,118.6,9.65,304.1,1.265,0.12,250.8,0.67,0.64,163,0.76,0,8.2,-152.2,25.801,1.288,37.89676,-93.31881,251.1,2.05,11.9,740.7
9/13/2018,15:05:11,0,92,1.7,6.92,254.6,0.914,250.4,118.4,118.4,9.64,304.1,1.296,0.12,250.8,0.68,0.65,163,0.76,0,8.2,-152.1,25.787,1.299,37.89676,-93.31881,251.1,2.05,11.9,740.7
9/13/2018,15:05:12,0,92,1.72,7.01,254.5,0.931,250.4,118.3,118.3,9.63,304.2,1.319,0.12,250.8,0.68,0.65,163,0.76,0,8.2,-152,25.775,1.303,37.89676,-93.31881,251.1,2.05,11.9,740.7
9/13/2018,15:05:13,0,92,1.73,7.06,254.5,0.946,250.5,118.1,118.1,9.62,304.3,1.342,0.12,250.9,0.68,0.65,163,0.75,0,8.19,-151.9,25.763,1.304,37.89675,-93.31881,251.1,2.05,11.9,740.7
9/13/2018,15:05:14,0,92,1.75,7.13,254.5,0.962,250.5,118,118,9.61,304.3,1.364,0.12,250.9,0.69,0.66,163,0.75,0,8.19,-151.8,25.753,1.315,37.89676,-93.31881,251.2,2.05,11.9,740.7
9/13/2018,15:05:15,0,92,1.77,7.23,254.5,0.982,250.5,117.7,117.7,9.59,304.4,1.392,0.12,250.9,0.69,0.66,163,0.76,0,8.19,-151.7,25.743,1.342,37.89676,-93.31881,251.2,2.05,11.9,740.7
9/13/2018,15:05:16,0,92,1.78,7.26,254.4,0.999,250.6,117.5,117.5,9.58,304.5,1.417,0.12,250.9,0.71,0.67,163,0.77,0,8.19,-151.6,25.73,1.387,37.89676,-93.31881,251.3,2.05,11.9,740.8
9/13/2018,15:05:17,0,92,1.8,7.32,254.4,1.021,250.6,117.2,117.2,9.55,304.5,1.448,0.12,251,0.72,0.69,163,0.78,0,8.19,-151.4,25.713,1.41,37.89676,-93.31881,251.4,2.05,11.9,740.8
9/13/2018,15:05:18,0,92,1.8,7.34,254.4,1.036,250.7,117.1,117.1,9.54,304.6,1.469,0.12,251,0.73,0.7,163,0.79,0,8.18,-151.3,25.701,1.414,37.89676,-93.31881,251.4,2.05,11.9,740.8
9/13/2018,15:05:19,0,92,1.81,7.38,254.4,1.054,250.7,116.8,116.8,9.52,304.7,1.494,0.12,251.1,0.73,0.7,163,0.82,0,8.18,-151.2,25.687,1.414,37.89676,-93.31881,251.5,2.05,11.9,740.7
9/13/2018,15:05:20,0,92,1.82,7.4,254.3,1.074,250.8,116.6,116.6,9.51,304.7,1.523,0.12,251.1,0.73,0.7,163,0.8,0,8.18,-151,25.675,1.416,37.89676,-93.31881,251.5,2.05,11.9,740.7
9/13/2018,15:05:21,0,92,1.82,7.39,254.3,1.09,250.8,116.3,116.3,9.49,304.8,1.546,0.12,251.2,0.74,0.71,163,0.82,0,8.18,-150.8,25.664,1.418,37.89676,-93.31881,251.5,2.05,11.9,740.7
9/13/2018,15:05:22,0,92,1.82,7.4,254.3,1.106,250.9,116.1,116.1,9.47,304.8,1.568,0.12,251.2,0.74,0.71,163,0.82,0,8.17,-150.7,25.651,1.417,37.89676,-93.31881,251.5,2.05,11.9,740.7
9/13/2018,15:05:23,0,92,1.81,7.37,254.3,1.122,250.9,115.8,115.8,9.45,304.9,1.591,0.12,251.2,0.74,0.71,163,0.81,0,8.17,-150.6,25.646,1.422,37.89676,-93.31881,251.4,2.05,11.9,740.7
