"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"59","6/5/2017","18:13:42",27.725,729.3,198.5,15.61,202.3,8.92,149.1,2.19,0,0.03,NA,10.2,NA,0.199,0.6
"60","6/5/2017","18:13:43",27.726,729.3,198.6,15.62,202.3,8.92,149,2.19,0,0.04,NA,10.28,NA,0.213,0.6
"61","6/5/2017","18:13:44",27.726,729.2,198.7,15.62,202.3,8.92,148.8,2.2,0,0.05,NA,10.32,NA,0.232,0.6
"62","6/5/2017","18:13:45",27.726,729.2,198.8,15.63,202.3,8.93,148.7,2.21,0,0.06,NA,10.37,NA,0.248,0.6
"63","6/5/2017","18:13:46",27.726,729.3,198.8,15.63,202.3,8.93,148.6,2.21,0,0.07,NA,10.43,NA,0.265,0.6
"64","6/5/2017","18:13:47",27.726,729.4,198.9,15.64,202.3,8.93,148.6,2.17,0,0.08,NA,10.47,NA,0.282,0.6
"65","6/5/2017","18:13:48",27.726,729.2,198.9,15.64,202.3,8.93,148.4,2.19,0,0.07,NA,10.52,NA,0.302,0.6
"66","6/5/2017","18:13:49",27.726,729.2,199,15.64,202.3,8.93,148.4,2.2,0,0.08,NA,10.55,NA,0.32,0.7
"67","6/5/2017","18:13:50",27.726,729.2,199,15.65,202.3,8.93,148.3,2.23,0,0.08,NA,10.61,NA,0.338,0.7
"68","6/5/2017","18:13:51",27.726,729.3,199.1,15.65,202.3,8.93,148.3,2.25,0,0.08,NA,10.61,NA,0.355,0.7
"69","6/5/2017","18:13:52",27.726,729.3,199.1,15.66,202.3,8.93,148.2,2.25,0,0.08,NA,10.62,NA,0.376,0.7
"70","6/5/2017","18:13:53",27.726,729.3,199.2,15.66,202.3,8.93,148.1,2.25,0,0.08,NA,10.63,NA,0.394,0.7
"71","6/5/2017","18:13:54",27.725,729.3,199.2,15.66,202.3,8.93,148,2.26,0,0.09,NA,10.64,NA,0.411,0.7
"72","6/5/2017","18:13:55",27.725,729.3,199.2,15.66,202.3,8.94,147.9,2.25,0,0.1,NA,10.65,NA,0.428,0.7
"73","6/5/2017","18:13:56",27.725,729.2,199.3,15.67,202.3,8.94,147.8,2.25,0,0.09,NA,10.7,NA,0.448,0.7
"74","6/5/2017","18:13:57",27.725,729.3,199.3,15.67,202.3,8.94,147.7,2.26,0,0.09,NA,10.71,NA,0.464,0.7
"75","6/5/2017","18:13:58",27.725,729.3,199.3,15.67,202.3,8.94,147.6,2.26,0,0.1,NA,10.77,NA,0.48,0.7
"76","6/5/2017","18:13:59",27.726,729.3,199.3,15.67,202.3,8.94,147.5,2.25,0,0.1,NA,10.71,NA,0.495,0.7
"77","6/5/2017","18:14:00",27.726,729.3,199.3,15.67,202.3,8.94,147.4,2.22,0,0.11,NA,10.73,NA,0.514,0.8
"78","6/5/2017","18:14:01",27.726,729.3,199.3,15.67,202.3,8.94,147.3,2.24,0,0.11,NA,10.69,NA,0.529,0.8
"79","6/5/2017","18:14:02",27.726,729.3,199.4,15.67,202.3,8.94,147.3,2.25,0,0.11,NA,10.7,NA,0.544,0.8
"80","6/5/2017","18:14:03",27.726,729.3,199.4,15.68,202.3,8.94,147.2,2.26,0,0.11,NA,10.62,NA,0.559,0.8
"81","6/5/2017","18:14:04",27.726,729.3,199.5,15.68,202.3,8.94,147.1,2.25,0,0.11,NA,10.63,NA,0.576,0.8
"82","6/5/2017","18:14:05",27.725,729.3,199.5,15.69,202.3,8.94,147,2.22,0,0.11,NA,10.57,NA,0.591,0.9
"83","6/5/2017","18:14:06",27.725,729.3,199.5,15.69,202.3,8.94,146.9,2.22,0,0.1,NA,10.48,NA,0.606,0.9
"84","6/5/2017","18:14:07",27.725,729.3,199.5,15.69,202.3,8.94,146.9,2.23,0,0.11,NA,10.39,NA,0.621,0.9
"85","6/5/2017","18:14:08",27.725,729.3,199.6,15.69,202.3,8.95,146.8,2.22,0,0.11,NA,10.37,NA,0.638,0.9
"86","6/5/2017","18:14:09",27.725,729.3,199.6,15.69,202.3,8.95,146.7,2.22,0,0.11,NA,10.36,NA,0.651,0.9
"87","6/5/2017","18:14:10",27.725,729.3,199.6,15.7,202.3,8.95,146.6,2.22,0,0.11,NA,10.33,NA,0.664,0.9
"88","6/5/2017","18:14:11",27.725,729.3,199.7,15.7,202.3,8.95,146.5,2.22,0,0.11,NA,10.29,NA,0.678,0.9
"89","6/5/2017","18:14:12",27.725,729.3,199.7,15.7,202.3,8.95,146.5,2.23,0,0.12,NA,10.18,NA,0.694,1
"90","6/5/2017","18:14:13",27.725,729.4,199.8,15.71,202.3,8.95,146.4,2.24,0,0.11,NA,10.13,NA,0.707,1
"91","6/5/2017","18:14:14",27.725,729.3,199.8,15.71,202.3,8.95,146.2,2.24,0,0.11,NA,10.14,NA,0.721,1
"92","6/5/2017","18:14:15",27.725,729.3,199.8,15.71,202.3,8.95,146.2,2.27,0,0.11,NA,10.17,NA,0.735,1
"93","6/5/2017","18:14:16",27.725,729.2,199.8,15.71,202.3,8.95,146.1,2.26,0,0.1,NA,10.2,NA,0.75,1
"94","6/5/2017","18:14:17",27.725,729.2,199.8,15.71,202.3,8.95,146,2.27,0,0.1,NA,10.24,NA,0.767,1
"95","6/5/2017","18:14:18",27.725,729.2,199.9,15.71,202.3,8.95,145.9,2.27,0,0.11,NA,10.23,NA,0.78,1
"96","6/5/2017","18:14:19",27.725,729.3,199.9,15.72,202.3,8.95,145.9,2.25,0,0.11,NA,10.25,NA,0.793,1.1
"97","6/5/2017","18:14:20",27.724,729.3,199.9,15.72,202.3,8.95,145.8,2.25,0,0.11,NA,10.27,NA,0.808,1.1
"98","6/5/2017","18:14:21",27.724,729.2,199.9,15.72,202.3,8.95,145.8,2.25,0,0.11,NA,10.28,NA,0.822,1.1
"99","6/5/2017","18:14:22",27.724,729.2,200,15.72,202.3,8.95,145.8,2.26,0,0.1,NA,10.29,NA,0.835,1.1
"100","6/5/2017","18:14:23",27.724,729.3,200,15.72,202.3,8.95,145.7,2.26,0,0.1,NA,10.38,NA,0.848,1.1
"101","6/5/2017","18:14:24",27.724,729.3,200,15.73,202.3,8.95,145.7,2.26,0,0.1,NA,10.4,NA,0.861,1.1
"102","6/5/2017","18:14:25",27.723,729.4,200,15.73,202.3,8.95,145.5,2.25,0,0.09,NA,10.39,NA,0.876,1.1
"103","6/5/2017","18:14:26",27.723,729.2,200,15.73,202.3,8.95,145.5,2.23,0,0.08,NA,10.37,NA,0.889,1.2
"104","6/5/2017","18:14:27",27.723,729.4,200,15.73,202.3,8.95,145.4,2.24,0,0.08,NA,10.39,NA,0.902,1.2
"105","6/5/2017","18:14:28",27.722,729.3,200.1,15.73,202.3,8.95,145.4,2.24,0,0.09,NA,10.39,NA,0.915,1.2
"106","6/5/2017","18:14:29",27.722,729.2,200.1,15.73,202.3,8.95,145.4,2.24,0,0.09,NA,10.42,NA,0.93,1.2
"107","6/5/2017","18:14:30",27.721,729.3,200.1,15.73,202.3,8.95,145.4,2.23,0,0.09,NA,10.43,NA,0.943,1.2
"108","6/5/2017","18:14:31",27.721,729.3,200.1,15.73,202.3,8.95,145.3,2.23,0,0.09,NA,10.32,NA,0.957,1.2
"109","6/5/2017","18:14:32",27.721,729.3,200.1,15.73,202.3,8.95,145.3,2.21,0,0.08,NA,10.34,NA,0.97,1.2
"110","6/5/2017","18:14:33",27.721,729.4,200.1,15.73,202.3,8.96,145.3,2.21,0,0.09,NA,10.34,NA,0.986,1.2
"111","6/5/2017","18:14:34",27.721,729.4,200.1,15.73,202.3,8.96,145.2,2.24,0,0.09,NA,10.29,NA,1,1.2
"112","6/5/2017","18:14:35",27.721,729.2,200.1,15.73,202.3,8.96,145.2,2.22,0,0.1,NA,10.31,NA,1.014,1.3
"113","6/5/2017","18:14:36",27.721,729.3,200.1,15.74,202.3,8.96,145.1,2.22,0,0.09,NA,10.32,NA,1.028,1.3
"114","6/5/2017","18:14:37",27.721,729.2,200.1,15.73,202.3,8.96,145.1,2.22,0,0.09,NA,10.3,NA,1.043,1.3
"115","6/5/2017","18:14:38",27.721,729.3,200.1,15.73,202.3,8.96,145.1,2.23,0,0.09,NA,10.34,NA,1.056,1.3
"116","6/5/2017","18:14:39",27.721,729.3,200.1,15.74,202.3,8.96,145.1,2.26,0,0.09,NA,10.39,NA,1.069,1.3
"117","6/5/2017","18:14:40",27.722,729.3,200.1,15.74,202.3,8.96,145,2.26,0,0.09,NA,10.37,NA,1.083,1.3
"118","6/5/2017","18:14:41",27.722,729.3,200.2,15.74,202.3,8.96,145,2.27,0,0.09,NA,10.39,NA,1.099,1.3
"119","6/5/2017","18:14:42",27.723,729.3,200.2,15.74,202.3,8.96,144.9,2.28,0,0.1,NA,10.45,NA,1.112,1.3
"120","6/5/2017","18:14:43",27.723,729.2,200.2,15.74,202.3,8.96,144.9,2.28,0,0.09,NA,10.43,NA,1.123,1.3
"121","6/5/2017","18:14:44",27.724,729.3,200.2,15.74,202.3,8.96,144.8,2.26,0,0.1,NA,10.36,NA,1.134,1.3
"122","6/5/2017","18:14:45",27.724,729.3,200.2,15.74,202.3,8.96,144.8,2.26,0,0.1,NA,10.34,NA,1.148,1.3
"123","6/5/2017","18:14:46",27.724,729.2,200.2,15.74,202.3,8.96,144.8,2.27,0,0.11,NA,10.28,NA,1.159,1.3
"124","6/5/2017","18:14:47",27.724,729.3,200.2,15.74,202.3,8.96,144.8,2.28,0,0.1,NA,10.27,NA,1.171,1.4
"125","6/5/2017","18:14:48",27.724,729.2,200.2,15.74,202.3,8.96,144.7,2.27,0,0.11,NA,10.23,NA,1.182,1.4
"126","6/5/2017","18:14:49",27.724,729.3,200.2,15.75,202.3,8.96,144.7,2.27,0,0.11,NA,10.19,NA,1.193,1.4
"127","6/5/2017","18:14:50",27.724,729.2,200.3,15.75,202.3,8.96,144.7,2.28,0,0.11,NA,10.17,NA,1.207,1.4
"128","6/5/2017","18:14:51",27.724,729.2,200.3,15.75,202.3,8.96,144.7,2.27,0,0.11,NA,10.1,NA,1.219,1.4
"129","6/5/2017","18:14:52",27.724,729.2,200.3,15.75,202.3,8.96,144.6,2.28,0,0.1,NA,10.06,NA,1.23,1.4
"130","6/5/2017","18:14:53",27.723,729.2,200.3,15.75,202.3,8.96,144.5,2.26,0,0.11,NA,10.05,NA,1.241,1.5
"131","6/5/2017","18:14:54",27.723,729.2,200.3,15.75,202.3,8.96,144.5,2.24,0,0.11,NA,10.13,NA,1.255,1.5
"132","6/5/2017","18:14:55",27.723,729.2,200.3,15.75,202.3,8.96,144.5,2.25,0,0.11,NA,10.21,NA,1.266,1.5
"133","6/5/2017","18:14:56",27.722,729.2,200.3,15.75,202.3,8.96,144.4,2.25,0,0.1,NA,10.24,NA,1.277,1.5
"134","6/5/2017","18:14:57",27.721,729.3,200.3,15.75,202.3,8.97,144.4,2.22,0,0.11,NA,10.2,NA,1.289,1.5
"135","6/5/2017","18:14:58",27.72,729.2,200.3,15.75,202.3,8.97,144.4,2.24,0,0.1,NA,10.22,NA,1.302,1.5
"136","6/5/2017","18:14:59",27.719,729.3,200.3,15.75,202.3,8.97,144.4,2.26,0,0.11,NA,10.19,NA,1.311,1.5
"137","6/5/2017","18:15:00",27.717,729.2,200.3,15.75,202.3,8.97,144.4,2.24,0,0.1,NA,10.23,NA,1.321,1.5
"138","6/5/2017","18:15:01",27.716,729.2,200.3,15.75,202.3,8.97,144.3,2.24,0,0.1,NA,10.21,NA,1.331,1.5
"139","6/5/2017","18:15:02",27.715,729.3,200.3,15.75,202.3,8.97,144.3,2.22,0,0.1,NA,10.26,NA,1.344,1.6
"140","6/5/2017","18:15:03",27.714,729.2,200.3,15.75,202.3,8.97,144.3,2.22,0,0.1,NA,10.31,NA,1.355,1.6
"141","6/5/2017","18:15:04",27.713,729.2,200.3,15.75,202.4,8.97,144.3,2.23,0,0.1,NA,10.29,NA,1.366,1.6
"142","6/5/2017","18:15:05",27.712,729.2,200.3,15.75,202.4,8.97,144.3,2.21,0,0.09,NA,10.27,NA,1.377,1.6
"143","6/5/2017","18:15:06",27.711,729.3,200.3,15.75,202.4,8.97,144.3,2.21,0,0.09,NA,10.21,NA,1.391,1.6
"144","6/5/2017","18:15:07",27.709,729.3,200.3,15.75,202.4,8.97,144.3,2.21,0,0.08,NA,10.23,NA,1.402,1.6
"145","6/5/2017","18:15:08",27.708,729.4,200.3,15.76,202.4,8.97,144.2,2.21,0,0.07,NA,10.28,NA,1.413,1.6
"146","6/5/2017","18:15:09",27.707,729.2,200.3,15.76,202.4,8.97,144.2,2.2,0,0.07,NA,10.3,NA,1.424,1.6
"147","6/5/2017","18:15:10",27.706,729.3,200.4,15.76,202.4,8.97,144.2,2.21,0,0.07,NA,10.31,NA,1.437,1.7
"148","6/5/2017","18:15:11",27.706,729.4,200.4,15.76,202.4,8.97,144.2,2.21,0,0.08,NA,10.24,NA,1.448,1.7
"149","6/5/2017","18:15:12",27.705,729.2,200.4,15.76,202.4,8.97,144.1,2.22,0,0.07,NA,10.26,NA,1.459,1.7
"150","6/5/2017","18:15:13",27.705,729.4,200.4,15.76,202.4,8.97,144.1,2.21,0,0.06,NA,10.23,NA,1.47,1.7
"151","6/5/2017","18:15:14",27.704,729.3,200.4,15.76,202.4,8.97,144.1,2.2,0,0.06,NA,10.14,NA,1.484,1.7
"152","6/5/2017","18:15:15",27.703,729.3,200.5,15.77,202.4,8.97,144,2.2,0,0.06,NA,10.08,NA,1.496,1.7
"153","6/5/2017","18:15:16",27.702,729.4,200.5,15.77,202.4,8.97,144,2.19,0,0.06,NA,10.09,NA,1.507,1.8
"154","6/5/2017","18:15:17",27.701,729.3,200.5,15.77,202.4,8.97,144,2.18,0,0.06,NA,10.09,NA,1.519,1.8
"155","6/5/2017","18:15:18",27.7,729.2,200.5,15.77,202.4,8.97,144,2.17,0,0.06,NA,10.06,NA,1.533,1.8
"156","6/5/2017","18:15:19",27.699,729.3,200.5,15.77,202.4,8.97,144,2.17,0,0.06,NA,10.03,NA,1.545,1.8
"157","6/5/2017","18:15:20",27.699,729.2,200.5,15.77,202.4,8.97,144,2.16,0,0.06,NA,9.97,NA,1.557,1.8
"158","6/5/2017","18:15:21",27.698,729.2,200.5,15.78,202.4,8.97,143.9,2.18,0,0.05,NA,9.97,NA,1.57,1.8
"159","6/5/2017","18:15:22",27.697,729.2,200.5,15.78,202.4,8.97,143.9,2.17,0,0.05,NA,10.02,NA,1.583,1.8
"160","6/5/2017","18:15:23",27.697,729.4,200.6,15.78,202.4,8.97,143.9,2.18,0,0.05,NA,9.98,NA,1.599,1.9
"161","6/5/2017","18:15:24",27.696,729.3,200.6,15.78,202.4,8.97,143.9,2.15,0,0.04,NA,9.98,NA,1.613,1.9
"162","6/5/2017","18:15:25",27.695,729.4,200.6,15.78,202.4,8.97,143.9,2.17,0,0.05,NA,10.01,NA,1.626,1.9
"163","6/5/2017","18:15:26",27.695,729.3,200.6,15.78,202.3,8.97,143.9,2.16,0,0.04,NA,10.03,NA,1.64,1.9
"164","6/5/2017","18:15:27",27.695,729.2,200.6,15.78,202.3,8.97,143.9,2.14,0,0.04,NA,9.97,NA,1.656,1.9
"165","6/5/2017","18:15:28",27.694,729.2,200.6,15.78,202.3,8.97,143.9,2.14,0,0.04,NA,9.97,NA,1.669,2
"166","6/5/2017","18:15:29",27.694,729.3,200.6,15.78,202.3,8.97,143.8,2.15,0,0.04,NA,9.96,NA,1.683,2
"167","6/5/2017","18:15:30",27.693,729.3,200.7,15.79,202.3,8.97,143.8,2.14,0,0.04,NA,9.97,NA,1.696,2
"168","6/5/2017","18:15:31",27.691,729.2,200.7,15.79,202.3,8.97,143.8,2.16,0,0.04,NA,9.99,NA,1.713,2
"169","6/5/2017","18:15:32",27.688,729.3,200.7,15.79,202.3,8.97,143.8,2.16,0,0.05,NA,10.01,NA,1.728,2
"170","6/5/2017","18:15:33",27.685,729.3,200.7,15.79,202.3,8.97,143.8,2.16,0,0.06,NA,9.97,NA,1.743,2.1
"171","6/5/2017","18:15:34",27.68,729.3,200.7,15.79,202.3,8.97,143.8,2.16,0,0.05,NA,9.99,NA,1.759,2.1
"172","6/5/2017","18:15:35",27.675,729.3,200.7,15.79,202.3,8.97,143.9,2.14,0,0.05,NA,9.99,NA,1.777,2.1
"173","6/5/2017","18:15:36",27.67,729.3,200.7,15.79,202.3,8.97,143.9,2.13,0,0.04,NA,10.02,NA,1.793,2.2
"174","6/5/2017","18:15:37",27.665,729.3,200.7,15.8,202.3,8.97,143.9,2.11,0,0.04,NA,10.01,NA,1.81,2.2
"175","6/5/2017","18:15:38",27.659,729.2,200.7,15.8,202.3,8.97,143.9,2.11,0,0.05,NA,10.01,NA,1.827,2.2
"176","6/5/2017","18:15:39",27.654,729.3,200.8,15.8,202.3,8.97,144,2.12,0,0.05,NA,9.97,NA,1.846,2.2
"177","6/5/2017","18:15:40",27.648,729.2,200.8,15.81,202.3,8.97,144,2.1,0,0.05,NA,9.93,NA,1.862,2.2
"178","6/5/2017","18:15:41",27.643,729.3,200.8,15.81,202.3,8.97,144.1,2.08,0,0.05,NA,9.87,NA,1.878,2.2
"179","6/5/2017","18:15:42",27.638,729.2,200.8,15.81,202.3,8.97,144.1,2.08,0,0.05,NA,9.88,NA,1.891,2.2
"180","6/5/2017","18:15:43",27.633,729.2,200.8,15.82,202.3,8.97,144.1,2.09,0,0.05,NA,9.87,NA,1.907,2.2
"181","6/5/2017","18:15:44",27.629,729.2,200.9,15.82,202.3,8.97,144.1,2.1,0,0.05,NA,9.86,NA,1.923,2.2
"182","6/5/2017","18:15:45",27.625,729.2,200.9,15.83,202.3,8.97,144.1,2.1,0,0.05,NA,9.85,NA,1.944,2.3
"183","6/5/2017","18:15:46",27.622,729.3,201,15.83,202.3,8.97,144.1,2.09,0,0.05,NA,9.89,NA,1.957,2.3
"184","6/5/2017","18:15:47",27.619,729.4,201,15.84,202.2,8.97,144.2,2.09,0,0.06,NA,9.88,NA,1.973,2.3
"185","6/5/2017","18:15:48",27.616,729.3,201.1,15.84,202.2,8.97,144.2,2.12,0,0.06,NA,9.87,NA,1.996,2.3
"186","6/5/2017","18:15:49",27.611,729.3,201.1,15.84,202.2,8.97,144.2,2.14,0,0.06,NA,9.91,NA,2.013,2.4
"187","6/5/2017","18:15:50",27.606,729.4,201.1,15.85,202.2,8.97,144.2,2.16,0,0.06,NA,9.93,NA,2.027,2.4
"188","6/5/2017","18:15:51",27.601,729.2,201.2,15.85,202.2,8.97,144.2,2.16,0,0.05,NA,9.93,NA,2.044,2.4
"189","6/5/2017","18:15:52",27.596,729.2,201.2,15.85,202.2,8.97,144.2,2.16,0,0.05,NA,9.98,NA,2.062,2.4
"190","6/5/2017","18:15:53",27.59,729.2,201.3,15.86,202.1,8.97,144.2,2.15,0,0.05,NA,9.92,NA,2.083,2.4
"191","6/5/2017","18:15:54",27.583,729.2,201.3,15.87,202.1,8.97,144.2,2.16,0,0.05,NA,9.94,NA,2.1,2.4
"192","6/5/2017","18:15:55",27.573,729.2,201.3,15.87,202.1,8.97,144.2,2.17,0,0.06,NA,9.93,NA,2.118,2.5
"193","6/5/2017","18:15:56",27.556,729.3,201.4,15.88,202.1,8.97,144.2,2.2,0,0.06,NA,9.95,NA,2.135,2.5
"194","6/5/2017","18:15:57",27.544,729.3,201.5,15.89,202.1,8.97,144.2,2.2,0,0.05,NA,9.93,NA,2.157,2.5
"195","6/5/2017","18:15:58",27.52,729.3,201.6,15.91,202,8.97,144.2,2.22,0,0.05,NA,9.88,NA,2.176,2.5
"196","6/5/2017","18:15:59",27.504,729.3,201.8,15.92,202,8.97,144.2,2.25,0,0.07,NA,9.86,NA,2.194,2.5
"197","6/5/2017","18:16:00",27.485,729.3,201.9,15.94,202,8.97,144.2,2.26,0,0.06,NA,9.88,NA,2.212,2.6
"198","6/5/2017","18:16:01",27.474,729.2,202.1,15.96,201.9,8.97,144.2,2.26,0,0.07,NA,9.89,NA,2.233,2.6
"199","6/5/2017","18:16:02",27.455,729.3,202.3,15.98,201.8,8.97,144.2,2.29,0,0.07,NA,9.96,NA,2.251,2.6
"200","6/5/2017","18:16:03",27.446,729.2,202.6,16.01,201.8,8.97,144.2,2.27,0,0.08,NA,9.97,NA,2.269,2.6
"201","6/5/2017","18:16:04",27.426,729.3,202.8,16.03,201.7,8.97,144.2,2.29,0,0.08,NA,10.01,NA,2.286,2.6
"202","6/5/2017","18:16:05",27.417,729.3,203,16.05,201.6,8.97,144.2,2.32,0,0.08,NA,10,NA,2.308,2.6
"203","6/5/2017","18:16:06",27.402,729.2,203.2,16.07,201.5,8.97,144.2,2.35,0,0.08,NA,10.06,NA,2.325,2.6
"204","6/5/2017","18:16:07",27.385,729.3,203.3,16.08,201.5,8.97,144.2,2.39,0,0.08,NA,10.1,NA,2.342,2.7
"205","6/5/2017","18:16:08",27.369,729.3,203.6,16.11,201.4,8.98,144.2,2.42,0,0.08,NA,10.17,NA,2.359,2.7
"206","6/5/2017","18:16:09",27.361,729.3,203.8,16.13,201.3,8.98,144.2,2.42,0,0.07,NA,10.29,NA,2.379,2.7
"207","6/5/2017","18:16:10",27.355,729.2,203.9,16.14,201.3,8.98,144.2,2.44,0,0.07,NA,10.38,NA,2.396,2.7
"208","6/5/2017","18:16:11",27.348,729.3,204.1,16.15,201.2,8.98,144.2,2.45,0,0.07,NA,10.42,NA,2.412,2.7
"209","6/5/2017","18:16:12",27.341,729.2,204.2,16.16,201.2,8.98,144.3,2.47,0,0.07,NA,10.5,NA,2.427,2.7
"210","6/5/2017","18:16:13",27.333,729.2,204.3,16.17,201.2,8.98,144.3,2.49,0,0.07,NA,10.53,NA,2.442,2.7
"211","6/5/2017","18:16:14",27.326,729.2,204.3,16.18,201.2,8.98,144.3,2.52,0,0.06,NA,10.6,NA,2.46,2.7
"212","6/5/2017","18:16:15",27.318,729.2,204.4,16.18,201.2,8.98,144.3,2.52,0,0.07,NA,10.65,NA,2.474,2.7
"213","6/5/2017","18:16:16",27.31,729.2,204.4,16.19,201.1,8.98,144.3,2.54,0,0.07,NA,10.64,NA,2.489,2.7
"214","6/5/2017","18:16:17",27.301,729.2,204.4,16.19,201.1,8.98,144.4,2.54,0,0.07,NA,10.66,NA,2.503,2.8
"215","6/5/2017","18:16:18",27.294,729.2,204.5,16.2,201.1,8.98,144.4,2.55,0,0.06,NA,10.67,NA,2.521,2.8
"216","6/5/2017","18:16:19",27.287,729.2,204.5,16.21,201.1,8.98,144.4,2.58,0,0.07,NA,10.63,NA,2.536,2.8
"217","6/5/2017","18:16:20",27.284,729.2,204.5,16.21,201.1,8.98,144.4,2.59,0,0.06,NA,10.62,NA,2.551,2.8
"218","6/5/2017","18:16:21",27.281,729.3,204.6,16.21,201.1,8.98,144.5,2.59,0,0.06,NA,10.63,NA,2.566,2.8
"219","6/5/2017","18:16:22",27.279,729.3,204.6,16.21,201.2,8.98,144.5,2.57,0,0.06,NA,10.69,NA,2.585,2.9
"220","6/5/2017","18:16:23",27.277,729.3,204.6,16.22,201.2,8.98,144.5,2.59,0,0.07,NA,10.7,NA,2.601,2.9
"221","6/5/2017","18:16:24",27.274,729.3,204.6,16.22,201.2,8.98,144.5,2.6,0,0.07,NA,10.75,NA,2.617,2.9
"222","6/5/2017","18:16:25",27.272,729.3,204.6,16.22,201.2,8.98,144.5,2.61,0,0.08,NA,10.73,NA,2.632,2.9
"223","6/5/2017","18:16:26",27.269,729.4,204.6,16.22,201.2,8.98,144.5,2.63,0,0.08,NA,10.75,NA,2.651,2.9
"224","6/5/2017","18:16:27",27.267,729.3,204.6,16.21,201.2,8.98,144.6,2.61,0,0.08,NA,10.79,NA,2.665,2.9
"225","6/5/2017","18:16:28",27.263,729.3,204.6,16.22,201.2,8.98,144.6,2.59,0,0.09,NA,10.82,NA,2.679,2.9
"226","6/5/2017","18:16:29",27.261,729.3,204.6,16.22,201.2,8.98,144.6,2.6,0,0.1,NA,10.81,NA,2.693,2.9
"227","6/5/2017","18:16:30",27.257,729.2,204.5,16.22,201.2,8.98,144.6,2.61,0,0.1,NA,10.84,NA,2.709,2.9
"228","6/5/2017","18:16:31",27.254,729.3,204.5,16.22,201.2,8.98,144.6,2.61,0,0.1,NA,10.86,NA,2.723,2.9
"229","6/5/2017","18:16:32",27.25,729.3,204.5,16.22,201.3,8.98,144.6,2.62,0,0.1,NA,10.85,NA,2.736,3
"230","6/5/2017","18:16:33",27.246,729.2,204.5,16.21,201.3,8.98,144.6,2.61,0,0.11,NA,10.82,NA,2.748,3
"231","6/5/2017","18:16:34",27.241,729.3,204.4,16.21,201.2,8.98,144.6,2.61,0,0.11,NA,10.79,NA,2.763,3
"232","6/5/2017","18:16:35",27.236,729.3,204.4,16.21,201.2,8.98,144.6,2.6,0,0.11,NA,10.78,NA,2.775,3
